Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,3.0,85.0,0.9633457439979458,0.9852284663865546,0.9741642323920805,15232.0,0.976009603671351,0.9754517979399248,0.8035393997369366,0.9826716385172187,0.8841232773081605,13677.0,0.903704478920458,0.8913526182692901,0.97,0.027580324139891952,0.05363560962123306,3517.0,0.5137382751143266,0.8944365632517116,0.8966625776469128,0.8802812557823968,0.8363430608332127,32426.0,0.8953729092362366,0.9311924054538421,0.0,3.1031484603881836,0.003920078277587891,5.279852867126465
