Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,5.0,58.0,0.9629748459958932,0.9853578463558765,0.9740377750373207,15230.0,0.9759007899996888,0.9753276792598303,0.8034070531978482,0.9826010673294832,0.8840146009405111,13679.0,0.9035751522500398,0.8912259059367772,0.9595959595959596,0.0270193401592719,0.05255878284923928,3516.0,0.5134404874721435,0.8943716268311488,0.8952922553323118,0.8802775636083269,0.8361396367180131,32425.0,0.8952422603940049,0.9310695562798678,0.0,2.8176684379577637,0.0036728382110595703,4.718885660171509
