Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,2.0,50.0,0.9631791647956892,0.9858183966909593,0.9743672939649578,15231.0,0.9762173290887621,0.9756360832690825,0.8031806767906253,0.9821611346688113,0.8836995132219445,13678.0,0.903279852553374,0.8909483423284502,0.98,0.027872582480091012,0.05420353982300885,3516.0,0.5139016999362993,0.8945258288357749,0.897510166727689,0.8804009252120277,0.8363426319891359,32425.0,0.8953186226538784,0.9311166514981194,0.0,2.1148979663848877,0.010692596435546875,4.427883863449097
