Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,3.0,73.0,0.9644096106899653,0.9855567226890757,0.9748684979544125,15232.0,0.9766690272357853,0.9761310019428254,0.8038723556830405,0.9834771165375055,0.8846507957385241,13678.0,0.9042138902864604,0.8918185462731674,0.9797979797979798,0.027580324139891952,0.053650442477876106,3517.0,0.5137555719627167,0.894470657168409,0.8983625610143299,0.8807783637092547,0.8368994711551433,32427.0,0.8958996688187795,0.9317104511295771,0.0,2.6848037242889404,0.004309892654418945,3.9350314140319824
