Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,2.0,28.0,0.9572540512951384,0.9851608667104399,0.9710069893864872,15230.0,0.973096892585184,0.9723661485319517,0.8027263992313236,0.977262757713116,0.88143752060666,13678.0,0.901012686868934,0.889094497902788,0.96,0.027303754266211604,0.05309734513274337,3516.0,0.5135826921324139,0.8943992104613866,0.892364633910406,0.877960769800148,0.833685822868888,32424.0,0.892859423593733,0.9287835741561249,0.0,2.1334688663482666,0.00383758544921875,3.6749930381774902
