Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,1.0,24.0,0.9573762123532414,0.9851608667104399,0.9710698336677238,15230.0,0.9731539225659452,0.9724269808469297,0.8025580976400648,0.9771165375054832,0.8812765817150768,13678.0,0.9008548811827229,0.8889368658051383,0.9893617021276596,0.026458036984352774,0.0515378221113882,3515.0,0.5132117222420035,0.8944267957931098,0.8955320530684822,0.8778336366159825,0.8335024549295188,32423.0,0.8927911207839272,0.928749701014533,0.0,1.8817322254180908,0.0033965110778808594,3.068082332611084
