Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,5.0,41.0,0.962989095574086,0.9856223739495799,0.9741742910907794,15232.0,0.9760320779832814,0.9754517979399248,0.8032580703120321,0.9804810293150084,0.8830655780879642,13679.0,0.9026264964145853,0.8904582742243878,1.0,0.027880512091038406,0.05424854691392195,3515.0,0.5139402560455192,0.8946215999506569,0.899618116560253,0.8796336273360883,0.8360192588343442,32426.0,0.894974664044176,0.9308349917708906,0.0,126.47942209243774,0.020177364349365234,142.41809153556824
