Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,2.0,77.0,0.9652090032154341,0.985489166119501,0.975243664717349,15230.0,0.977010520705167,0.9764974400098698,0.8035479632063075,0.9836221393580463,0.8845129688681417,13677.0,0.90408100832933,0.8916476466596756,0.9690721649484536,0.0267425320056899,0.05204872646733112,3515.0,0.5133193754573023,0.8943926963173154,0.8974322149015344,0.8807599777928568,0.8368822454625707,32422.0,0.8959750720496069,0.9318028253121358,0.0,222.08029747009277,0.019169092178344727,230.78034448623657
