Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,1.0,25.0,0.9573734924382618,0.985159892310723,0.9710679611650486,15229.0,0.9731523053922159,0.9724252799111687,0.8027627627627628,0.9772610952694304,0.8814587661160023,13677.0,0.9010291818643353,0.8891150797322723,0.9891304347826086,0.025889046941678522,0.05045744385916274,3515.0,0.5129272260239425,0.8943585947379785,0.8955930014777294,0.877826100367046,0.8334555824902392,32421.0,0.8928303191959139,0.9288165693152423,0.0,2.1676933765411377,0.0036296844482421875,3.7021491527557373
