Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
1,1,84,0.8153942198229959,0.9224377882098791,0.8656192741023743,24071,0.7783390920094797,0.9968354430379747,0.9459459459459459,0.970724191063174,333,0.9729596332365662,0.9796839729119639,0.9136842105263158,0.9455337690631809,475,0.9567215910692639,1.0,0.9714285714285714,0.9855072463768115,140,0.9857142857142858,1.0,0.045454545454545456,0.08695652173913045,22,0.5227272727272727,1.0,1.0,1.0,7,1.0,0.8100475938656795,0.5999060076760397,0.6893168931689316,12767,0.7641018380762824,0.8180755781014754,0.8133280444268147,0.8080416257016014,37815,0.7781469460295058,0:00:36.865686
