Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
9,4,87,0.8129169415731985,0.9213193752077102,0.8637301865482728,24072,0.7750326873129036,0.9936102236421726,0.9311377245508982,0.9613601236476043,334,0.9655421856495087,0.9819004524886877,0.9117647058823529,0.9455337690631808,476,0.9557752406875346,1.0,0.9857142857142858,0.9928057553956835,140,0.9928571428571429,1.0,0.045454545454545456,0.08695652173913045,22,0.5227272727272727,1.0,1.0,1.0,7,1.0,0.8079132099553287,0.5948782206907354,0.6852194307879663,12769,0.7613926451343982,0.8157861138432239,0.8108143839238499,0.8054033359843362,37820,0.7750859238310828,0:01:03.702920
