Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
3,4,81,0.8135543601566216,0.9235242803140448,0.8650583657587548,24073,0.7764624602035748,0.9904761904761905,0.9341317365269461,0.9614791987673345,334,0.9670258543919976,0.9793103448275862,0.8949579831932774,0.9352360043907794,476,0.9473584935379962,0.9924812030075187,0.9361702127659575,0.9635036496350365,141,0.9680718367439128,0.5,0.045454545454545456,0.08333333333333334,22,0.5227140448641018,1.0,1.0,1.0,7,1.0,0.8146211312700107,0.5978226817042607,0.6895835215466619,12768,0.7642448338469813,0.8180822119321776,0.8128552920335264,0.8074917686054958,37821,0.7767797244731188,0:00:41.996599
