Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_worm,Recall_label_worm,F1_score_label_worm,Num_Obs_label_worm,AUC_label_worm,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
11.0,2.0,67.0,0.9205254515599344,0.9845451352300667,0.951459606245757,5694.0,0.9687842632376675,0.41333333333333333,0.11071428571428571,0.17464788732394365,280.0,0.5539573846335633,0.0,0.0,0.0,13.0,0.5,0.6091549295774648,0.25667655786350146,0.36116910229645094,2696.0,0.6116478045313297,0.7034313725490197,0.4747725392886683,0.5669135802469136,1209.0,0.7292039596632685,0.9816986496090974,0.9640551387192462,0.9727969011356633,5731.0,0.9770110098427713,0.13333333333333333,0.0056657223796034,0.010869565217391306,353.0,0.502417366431428,0.0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,,0.840454162903601,0.76775,0.785693002372252,4000.0,,20.04818034172058
