Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,3.0,66.0,0.9269338611248557,0.9868305531167691,0.9559448885864943,5695.0,0.9719229419959937,0.9676270233110431,0.4567901234567901,0.13167259786476868,0.20441988950276244,281.0,0.5644368078382367,0.9820011249296919,0.0,0.0,0.0,13.0,0.5,0.9991875507780764,0.6215034965034965,0.26362625139043383,0.37021608956001045,2697.0,0.6155398244324387,0.8488219486282107,0.6977886977886978,0.46980976013234077,0.5615422639644093,1209.0,0.7265895744955917,0.9445659646272108,0.9821810406272273,0.9616189811584089,0.9717912552891396,5732.0,0.9759404673052732,0.9800012499218799,0.21052631578947367,0.0113314447592068,0.021505376344086023,353.0,0.5051864279010757,0.9772514217861383,0.0,0.0,0.0,10.0,0.5,0.9993750390600588,0.0,0.0,0.0,11.0,0.5,0.9993125429660646,0.8518995902657851,0.778201362414849,0.7972516963498212,16001.0,0.8763006791683077,0.9508245611844436,0.0,3.0868186950683594,0.0464322566986084,4.216786861419678
