Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,5.0,63.0,0.9302364027111919,0.9880597014925373,0.9582765667574932,5695.0,0.973560312523529,0.9693807411110417,0.4473684210526316,0.12099644128113879,0.19047619047619047,281.0,0.559162512715369,0.9819408860838593,0.0,0.0,0.0,13.0,0.5,0.9991876523151909,0.629881154499151,0.27512050426399703,0.3829677419354839,2697.0,0.6211766657799769,0.8505905142785728,0.7006134969325153,0.47229114971050457,0.5642292490118577,1209.0,0.7278989884012845,0.9448853339998751,0.9811622534210058,0.9631891137473831,0.9720926137864249,5732.0,0.9764343972008261,0.9801912141473473,0.17647058823529413,0.0084985835694051,0.016216216216216217,353.0,0.5038020074396546,0.9772542648253453,0.0,0.0,0.0,11.0,0.5,0.9993126288820846,0.0,0.0,0.0,12.0,0.5,0.9992501405986377,0.8533121405666383,0.7809785665187777,0.8000803103050166,16003.0,0.8779390154259576,0.9518438649311401,0.0,3.08271861076355,0.015283584594726562,3.8361899852752686
