Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,5.0,69.0,0.9157000490115994,0.9841966637401229,0.9487136086662153,5695.0,0.9670667999014964,0.962129733783277,0.4583333333333333,0.11743772241992882,0.18696883852691215,281.0,0.5574784820992208,0.9820647419072616,0.0,0.0,0.0,12.0,0.5,0.9992500937382827,0.6146711635750421,0.27030033370411566,0.37548287406644343,2697.0,0.6179761721132379,0.848456442944632,0.6993710691823899,0.45950413223140496,0.5546134663341646,1210.0,0.7216733749312784,0.9441944756905387,0.982927263026854,0.9642358688066992,0.9734918538088947,5732.0,0.9774441271978968,0.9811898512685914,0.16666666666666666,0.0084985835694051,0.016172506738544475,353.0,0.5037700279339773,0.9771903512060992,0.0,0.0,0.0,11.0,0.5,0.9993125859267592,0.0,0.0,0.0,11.0,0.5,0.9993125859267592,0.8461869124274195,0.7782152230971129,0.7952122266912254,16002.0,0.8749871238422817,0.949203578805243,0.0,2.069648504257202,0.02109503746032715,2.9402945041656494
