Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,3.0,68.0,0.9207026760794615,0.9848963821566561,0.9517182859567247,5694.0,0.9690129654596963,0.9644352772048252,0.4675324675324675,0.12811387900355872,0.2011173184357542,281.0,0.5627527023214766,0.9821238827426714,0.0,0.0,0.0,13.0,0.5,0.999187449215576,0.6036269430051814,0.25927299703264095,0.3627400103788272,2696.0,0.6123847507902437,0.8464904056503532,0.7006211180124223,0.46611570247933887,0.5598014888337469,1210.0,0.7249099034406297,0.9445590349396837,0.9823560862591338,0.9617867736869656,0.9719626168224299,5731.0,0.9760725843503001,0.9801237577348584,0.375,0.0084985835694051,0.01662049861495845,353.0,0.5040895065360766,0.9778111131945747,0.0,0.0,0.0,10.0,0.5,0.9993749609350584,0.0,0.0,0.0,11.0,0.5,0.9993124570285643,0.850755996153583,0.7764235264704044,0.7942427369966009,15999.0,0.874594611081462,0.9493567127556696,0.0,2.3770406246185303,0.004610300064086914,3.2210464477539062
