Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,2.0,71.0,0.9210526315789473,0.9834913944502985,0.9512485136741974,5694.0,0.9684605512078794,0.964127242047372,0.4583333333333333,0.11743772241992882,0.18696883852691215,281.0,0.5574784031946972,0.982063621023686,0.0,0.0,0.0,13.0,0.5,0.9991875507780764,0.6183745583038869,0.25954764553207266,0.36563071297989025,2697.0,0.6135381041851584,0.8481969876882695,0.6990291262135923,0.47603305785123967,0.5663716814159292,1210.0,0.7296330524872452,0.9448784450971814,0.9822190611664295,0.9638806491013785,0.9729634522236901,5731.0,0.9770717753783426,0.9808136991438036,0.15384615384615385,0.0056657223796034,0.010928961748633882,353.0,0.5024813785722149,0.9773764139741267,1.0,0.1,0.18181818181818182,10.0,0.55,0.9994375351540529,0.0,0.0,0.0,12.0,0.5,0.9992500468720705,0.8487126997808713,0.777201424910943,0.7950811010509592,16001.0,0.8751708231799005,0.9497920496274214,0.0,3.1375386714935303,0.07890677452087402,4.167445182800293
