Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,5.0,67.0,0.9211733857751557,0.9871794871794872,0.9530349270939302,5694.0,0.9702560868516045,0.9653771639272546,0.4473684210526316,0.12099644128113879,0.19047619047619047,281.0,0.559162342777974,0.9819386288356978,0.0,0.0,0.0,13.0,0.5,0.9991875507780764,0.6053811659192825,0.25027808676307006,0.35414480587618047,2697.0,0.6086026633454557,0.8461346165864634,0.7070457354758962,0.4731182795698925,0.5668979187314173,1209.0,0.7285480527108521,0.9453784138491345,0.9827094474153297,0.9617934403349616,0.9721389525656849,5732.0,0.9761737675917674,0.9802512342978564,0.07692307692307693,0.0028328611898017,0.005464480874316941,353.0,0.5010329950120787,0.9772514217861383,0.0,0.0,0.0,10.0,0.5,0.9993750390600588,1.0,0.08333333333333333,0.15384615384615385,12.0,0.5416666666666666,0.9993125429660646,0.8456001176384417,0.7760139991250546,0.793493431741284,16001.0,0.874587303212239,0.94972280828286,0.0,2.2005956172943115,0.03792691230773926,3.5754501819610596
