Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,1.0,68.0,0.9217491369390104,0.9847207586933614,0.9521949562706971,5694.0,0.969262553259724,0.9648081010126266,0.4305555555555556,0.11071428571428571,0.17613636363636362,280.0,0.5540529056768401,0.9818727340917615,0.0,0.0,0.0,13.0,0.5,0.9991873984248031,0.6137931034482759,0.26399703374119393,0.369198859217008,2697.0,0.6151576778359379,0.8479184898112264,0.696969696969697,0.456575682382134,0.5517241379310345,1209.0,0.7201737023040563,0.9439304913114139,0.9827156094084105,0.9623102425405688,0.9724058890945957,5731.0,0.9764312486687456,0.9804350543817977,0.21428571428571427,0.0084985835694051,0.016348773841961855,353.0,0.503897741768723,0.9774346793349169,0.0,0.0,0.0,10.0,0.5,0.9993749218652331,0.0,0.0,0.0,11.0,0.5,0.9993124140517564,0.8485196599315604,0.7763470433804226,0.7946311624239132,15998.0,0.8747774374312072,0.94977329567121,0.0,2.056149959564209,0.05173540115356445,3.2087831497192383
