Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,1.0,68.0,0.9269218079841637,0.9866549604916593,0.9558560857361572,5695.0,0.9718309740346495,0.9675604725295331,0.4567901234567901,0.13167259786476868,0.20441988950276244,281.0,0.5644366297632788,0.9819988749296831,0.0,0.0,0.0,13.0,0.5,0.999187449215576,0.609375,0.2603857566765579,0.36486486486486486,2696.0,0.6132794001754586,0.8472404525282831,0.7017114914425427,0.4743801652892562,0.5660749506903353,1210.0,0.7289407081095006,0.9449965622851428,0.9818827708703375,0.9645786075728494,0.9731537716750286,5731.0,0.9773224163692061,0.9809363085192825,0.14285714285714285,0.005681818181818182,0.01092896174863388,352.0,0.5024574490027133,0.9773735858491156,0.0,0.0,0.0,10.0,0.5,0.9993749609350584,1.0,0.09090909090909091,0.16666666666666669,11.0,0.5454545454545454,0.9993749609350584,0.8492767985468007,0.7789861866366647,0.7970806523262151,15999.0,0.8765549971896505,0.9509070862337984,0.0,3.2982842922210693,0.02561354637145996,4.233659267425537
