Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,1.0,70.0,0.926322729520356,0.9870038637161925,0.9557010458294363,5694.0,0.9718134311302942,0.9674354647165447,0.39473684210526316,0.10676156583629894,0.16806722689075632,281.0,0.5519174924231757,0.9814363397712357,0.0,0.0,0.0,13.0,0.5,0.999187449215576,0.6268023748939779,0.27400815721171673,0.3813209494324045,2697.0,0.620465212269969,0.8501156322270141,0.6971569839307787,0.4665012406947891,0.5589692765113975,1209.0,0.7249679969532092,0.9443715232202012,0.9823906083244397,0.9637061594835107,0.9729586893332158,5731.0,0.9770322772485724,0.9808113007062942,0.1875,0.008522727272727272,0.016304347826086956,352.0,0.5038459485408181,0.9773735858491156,0.0,0.0,0.0,11.0,0.5,0.9993124570285643,1.0,0.09090909090909091,0.16666666666666669,11.0,0.5454545454545454,0.9993749609350584,0.8516677323263467,0.7800487530470654,0.7986001508823904,15999.0,0.8771298976706844,0.9512412178426944,0.0,3.199021816253662,0.016274690628051758,3.966705083847046
