Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,5.0,73.0,0.9149282920469362,0.9859501229364243,0.9491124260355029,5694.0,0.9676475505511817,0.9623726482905182,0.4523809523809524,0.13523131672597866,0.2082191780821918,281.0,0.5661523678680154,0.981936371023189,0.0,0.0,0.0,13.0,0.5,0.999187449215576,0.6280436607892528,0.27734519836855764,0.38477366255144035,2697.0,0.6220209678506448,0.8504906556659791,0.7084367245657568,0.47229114971050457,0.5667493796526055,1209.0,0.7282010177220543,0.9454340896306019,0.982574679943101,0.9642296283371139,0.9733157199471598,5731.0,0.9773427066500529,0.9810613163322708,0.16666666666666666,0.005681818181818182,0.01098901098901099,352.0,0.5025213590174125,0.9774985936621039,0.0,0.0,0.0,10.0,0.5,0.9993749609350584,0.0,0.0,0.0,12.0,0.5,0.9992499531220701,0.8486065787301391,0.7812363272704544,0.798026803779848,15999.0,0.8764546608609334,0.9496839294377268,0.0,3.324190139770508,0.07012033462524414,4.443012952804565
