Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,1.0,67.0,0.928583236898661,0.9863037752414399,0.9565735694822889,5695.0,0.9721952562051771,0.9681289838770154,0.44871794871794873,0.12455516014234876,0.19498607242339835,281.0,0.560909982590098,0.9819397575303087,0.0,0.0,0.0,13.0,0.5,0.9991876015498062,0.6164502164502165,0.26399703374119393,0.3696780893042575,2697.0,0.6153506401325286,0.8482689663792026,0.6937269372693727,0.46611570247933887,0.5575877409787444,1210.0,0.7246411395035959,0.9440694913135858,0.9827340690637237,0.9633571802477753,0.9729491585161688,5731.0,0.9769565572156994,0.9808148981377328,0.2,0.008522727272727272,0.01634877384196185,352.0,0.503877977054894,0.977440319960005,0.0,0.0,0.0,11.0,0.5,0.9993125859267592,0.0,0.0,0.0,12.0,0.5,0.9992500937382827,0.8510683699158851,0.7781527309086365,0.7971445402974008,16002.0,0.8764521448418683,0.9511690522499211,0.0,3.0977773666381836,0.11373329162597656,4.295582056045532
