Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,1.0,73.0,0.9250782150502223,0.9866526167896031,0.9548737996090763,5694.0,0.9712539303992647,0.9668145740891194,0.4268292682926829,0.12455516014234876,0.1928374655647383,281.0,0.5607826691296985,0.9816886444597213,0.0,0.0,0.0,13.0,0.5,0.9991875507780764,0.6136170212765958,0.26733407489803485,0.37241735537190085,2697.0,0.6166044998663356,0.8481344915942753,0.7048984468339307,0.4880066170388751,0.5767350928641252,1209.0,0.7356542008936938,0.9458783826010875,0.9816660733357067,0.962142358688067,0.9718061674008811,5732.0,0.9760560853718843,0.9800012499218799,0.09090909090909091,0.0028328611898017,0.005494505494505495,353.0,0.5010969009425491,0.9773764139741267,0.0,0.0,0.0,11.0,0.5,0.9993125429660646,0.0,0.0,0.0,11.0,0.5,0.9993125429660646,0.8470397194514462,0.7799512530466846,0.7977784881876087,16001.0,0.8767844986015376,0.950517951074405,0.0,3.196808099746704,0.11931085586547852,4.104939937591553
