Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,5.0,66.0,0.9268938140919616,0.9841938883034773,0.9546848381601363,5694.0,0.9706531250172539,0.96675,0.45121951219512196,0.13167259786476868,0.20385674931129477,281.0,0.5644049101671956,0.9819375,0.0,0.0,0.0,13.0,0.5,0.9991875,0.6149228130360206,0.26585094549499444,0.3712140823194408,2697.0,0.6160495800917053,0.8481875,0.6961394769613948,0.46198347107438015,0.5553899652260308,1210.0,0.7227429187691036,0.9440625,0.9806153298950738,0.9621357529227011,0.9712876519288357,5731.0,0.9757606410927655,0.979625,0.17647058823529413,0.0084985835694051,0.016216216216216217,353.0,0.5038019216818075,0.97725,0.0,0.0,0.0,10.0,0.5,0.999375,0.0,0.0,0.0,11.0,0.5,0.9993125,0.8492188892202263,0.777125,0.7961637069067375,16000.0,0.8755267272049679,0.95022825,0.0,2.2473342418670654,0.028953075408935547,3.2727034091949463
