Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,3.0,67.0,0.9233937397034596,0.9841966637401229,0.9528261793455165,5695.0,0.9695408466658314,0.9653168353955756,0.375,0.09608540925266904,0.15297450424929177,281.0,0.5466114979600919,0.9813148356455443,0.0,0.0,0.0,13.0,0.5,0.9991876015498062,0.6092254134029591,0.25954764553207266,0.36401456058242326,2697.0,0.6129004668847887,0.8471441069866267,0.7026348808030113,0.4628099173553719,0.5580468360737418,1210.0,0.7233938716035919,0.9445694288213973,0.982574679943101,0.9642296283371139,0.9733157199471598,5731.0,0.9773441005087381,0.9810648668916385,0.21428571428571427,0.0084985835694051,0.016348773841961855,353.0,0.503897831627504,0.977440319960005,0.0,0.0,0.0,11.0,0.5,0.9993125859267592,0.0,0.0,0.0,11.0,0.5,0.9993125859267592,0.8476534084006621,0.7762154730658668,0.79428561284778,16002.0,0.8748885808709789,0.9500936765793916,0.0,2.0719456672668457,0.006639957427978516,3.128962516784668
