Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,3.0,65.0,0.9234434039756859,0.9871794871794872,0.9542483660130718,5694.0,0.9709793602806702,0.9663103943996499,0.4189189189189189,0.11071428571428571,0.1751412429378531,280.0,0.5539893713704072,0.9817488593037065,0.0,0.0,0.0,13.0,0.5,0.999187449215576,0.6026086956521739,0.25695216907675195,0.3602807382375877,2697.0,0.6112982165486,0.8461778861178824,0.6922141119221411,0.4706368899917287,0.5603151157065485,1209.0,0.7267653685928893,0.9441840115007188,0.9822474702645126,0.9654510556621881,0.9737768391411475,5731.0,0.9778560303632327,0.9813738358647416,0.26666666666666666,0.0113314447592068,0.02173913043478261,353.0,0.5053141948326265,0.9774985936621039,0.0,0.0,0.0,11.0,0.5,0.9993124570285643,0.0,0.0,0.0,11.0,0.5,0.9993124570285643,0.8476092342297574,0.778236139758735,0.7950507436826311,15999.0,0.8757530434945829,0.950372277197258,0.0,3.473583459854126,0.05945134162902832,4.547699928283691
