Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,3.0,69.0,0.9240777338603425,0.9854232525465402,0.9537650858405575,5694.0,0.9703460140085699,0.966,0.4473684210526316,0.12099644128113879,0.19047619047619047,281.0,0.5591622577930601,0.9819375,0.0,0.0,0.0,13.0,0.5,0.9991875,0.6092254134029591,0.25954764553207266,0.36401456058242326,2697.0,0.6128979301102444,0.847125,0.7022332506203474,0.4677685950413223,0.5615079365079365,1210.0,0.7257707072569696,0.94475,0.9809642412382138,0.9619678995115143,0.9713732053201796,5732.0,0.9757735874651454,0.9796875,0.25,0.008522727272727272,0.01648351648351648,352.0,0.5039737869492471,0.977625,0.0,0.0,0.0,10.0,0.5,0.999375,1.0,0.09090909090909091,0.16666666666666669,11.0,0.5454545454545454,0.999375,0.8501299591807764,0.7768125,0.795061301587259,16000.0,0.8750922529905786,0.9498650703124999,0.0,2.1952292919158936,0.03975486755371094,3.6456189155578613
