Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
7.0,2.0,67.0,0.9205569205569205,0.9870038637161925,0.952623103652852,5694.0,0.9699673821686552,0.9650581322665334,0.4666666666666667,0.12455516014234876,0.19662921348314605,281.0,0.5610050725951929,0.9821227653456682,0.0,0.0,0.0,12.0,0.5,0.9992499062382798,0.6117957746478874,0.25769373377827215,0.36264022958518133,2697.0,0.6122691659643936,0.8472934116764596,0.6864197530864198,0.4598842018196857,0.5507677067855374,1209.0,0.7213546372544232,0.9433054131766471,0.9797405366980629,0.9619612633048333,0.9707695016728297,5731.0,0.9754288638526699,0.9792474059257407,0.25,0.0084985835694051,0.016438356164383564,353.0,0.5039616599534466,0.9775596949618702,0.0,0.0,0.0,10.0,0.5,0.9993749218652331,0.0,0.0,0.0,11.0,0.5,0.9993124140517564,0.8473448018819771,0.7764720590073759,0.7933923222712881,15998.0,0.8743984048766943,0.9492903311876354,0.0,3.09676194190979,0.01889944076538086,4.070356130599976
