Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,2.0,68.0,0.9273659827928524,0.9841966637401229,0.9549365363318852,5695.0,0.9708000590192949,0.9669395662771076,0.4666666666666667,0.12455516014234876,0.19662921348314605,281.0,0.5610053154401311,0.9821261171176802,0.0,0.0,0.0,12.0,0.5,0.9992500468720705,0.6082474226804123,0.2625139043381535,0.3667443667443667,2697.0,0.6141192492225944,0.8471970501843635,0.69221260815822,0.4628099173553719,0.5547300643883111,1210.0,0.7229876778988339,0.9438160114992813,0.9830960854092526,0.9640551387192462,0.9734825125539601,5731.0,0.9774024476458938,0.9811886757077682,0.23076923076923078,0.0084985835694051,0.01639344262295082,353.0,0.5039297621323509,0.9775014061621149,1.0,0.09090909090909091,0.16666666666666669,11.0,0.5454545454545454,0.9993750390600588,0.5,0.09090909090909091,0.15384615384615385,11.0,0.5454232759110808,0.9993125429660646,0.8513585628473915,0.7773264170989314,0.7963433612984535,16001.0,0.8758717470589868,0.9506801417374385,0.0,3.1716408729553223,0.015129327774047852,3.8256373405456543
