Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,4.0,61.0,0.9212210733628754,0.9857744994731296,0.9524051921608551,5694.0,0.9695953242707263,0.9649331166395799,0.45569620253164556,0.12857142857142856,0.20055710306406682,280.0,0.562917855779543,0.9820602575321915,0.0,0.0,0.0,13.0,0.5,0.9991873984248031,0.6147959183673469,0.26807563959955505,0.37335398915569323,2697.0,0.617009024972321,0.8482935366920865,0.7031055900621118,0.4681555004135649,0.5620655412115194,1209.0,0.725997420231801,0.9448681085135642,0.9815209665955935,0.9638806491013785,0.9726208292983537,5731.0,0.9768755539263588,0.9805600700087511,0.3333333333333333,0.017045454545454544,0.032432432432432434,352.0,0.5081392426760253,0.977622202775347,0.0,0.0,0.0,11.0,0.5,0.9993124140517564,1.0,0.09090909090909091,0.16666666666666669,11.0,0.5454545454545454,0.9993749218652331,0.8522700944837841,0.7794099262407801,0.7971598714437989,15998.0,0.8760867489936435,0.9500054396410753,0.0,2.174219846725464,0.004336357116699219,2.9413719177246094
