Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,4.0,64.0,0.9205199934178049,0.9824376536705304,0.9504714977487045,5694.0,0.9677836012166334,0.9635602225139072,0.4666666666666667,0.1494661921708185,0.22641509433962262,281.0,0.5732061842645669,0.9820613788361773,0.0,0.0,0.0,12.0,0.5,0.9992499531220701,0.6228373702422145,0.26696329254727474,0.3737347521411887,2697.0,0.6170931332680742,0.8491780736296018,0.7036585365853658,0.4768595041322314,0.5684729064039408,1210.0,0.7302141864430174,0.9452465779111194,0.9816595441595442,0.9619612633048333,0.9717105842954085,5731.0,0.9759650492605195,0.979936246015376,0.16666666666666666,0.0056657223796034,0.010958904109589043,353.0,0.50251329069255,0.9774360897556097,0.0,0.0,0.0,10.0,0.5,0.9993749609350584,1.0,0.09090909090909091,0.16666666666666669,11.0,0.5454545454545454,0.9993749609350584,0.8500229747845204,0.7781111319457467,0.796674628292088,15999.0,0.8755005311614732,0.9494643551167945,0.0,3.197112798690796,0.0896615982055664,4.586143493652344
