Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,3.0,70.0,0.9300896712055795,0.9836670179135932,0.9561283714578355,5694.0,0.9714085138083395,0.967875,0.45121951219512196,0.13167259786476868,0.20385674931129477,281.0,0.5644049101671956,0.9819375,0.0,0.0,0.0,12.0,0.5,0.99925,0.6122270742358079,0.25991842788283276,0.36491410723581474,2697.0,0.613271248820767,0.8475,0.7048567870485679,0.4677685950413223,0.5623447590660705,1210.0,0.7258721271352656,0.9449375,0.980984538830638,0.9630146545708305,0.9719165419491151,5732.0,0.9762969649948037,0.9800625,0.11764705882352941,0.005681818181818182,0.01084010840108401,352.0,0.5023616146123815,0.9771875,1.0,0.09090909090909091,0.16666666666666669,11.0,0.5454545454545454,0.999375,0.0,0.0,0.0,11.0,0.5,0.9993125,0.8501369714748273,0.77675,0.796422741829073,16000.0,0.8757850738111701,0.9507344609374999,0.0,2.9509732723236084,0.005939006805419922,3.7404520511627197
