split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5557875379350332,0.42361929664017023,0.5285957745398834,0.5829156878137339,0.5430050101418421,0.5267772033556939,0.05459658415352896,24,1355.2533645629883,10.947746378618222,13.04471731185913,0.12779562487332988,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.558951245021455,0.5100678667488909,0.5310672069398218,0.587122762298342,0.5497131402403176,0.5473815335900589,0.02598916097959773,22,1531.9226390838624,5.750607099993715,7.7422703266143795,0.4141879507754964,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.658145737101084,0.5440263272196045,0.5277714233215633,0.588607328439232,0.5545803967457822,0.5746333392321517,0.04627599228216283,14,1729.299697971344,6.531790899248574,7.149140405654907,0.7292022581842942,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5490003434684594,0.4007065546807191,0.5204344822603135,0.5775279482846332,0.5174296305397983,0.5130127492137474,0.06024583474819912,27,930.043637752533,6.548091204352106,12.134242296218872,1.9158220398242425,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6613667384908785,0.5444081952956861,0.5259800149466003,0.5927779891388438,0.5628099074896152,0.5774751905974694,0.04740273611843891,9,1350.3500342845916,18.93491003357976,4.094871950149536,1.3459676443700408,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5499125898689636,0.40065260118490464,0.5215000108448479,0.5791165095017423,0.5188859493126695,0.5140063575908483,0.060763291296954465,25,835.275979566574,7.8312806455134565,13.280968475341798,1.4615185879410653,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.555188208728525,0.42807814393212656,0.5294878825957638,0.5827796556866288,0.5435844544867102,0.5278163643985109,0.05286155429553269,23,922.233651304245,8.201230526421714,9.569513893127441,1.0237705538599655,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5489675240319467,0.39813155722419025,0.5203773554708927,0.5763296769169438,0.5254901762684231,0.5138515242429943,0.061170649003978325,26,766.7337212562561,6.978550958707018,12.819650745391845,1.2637187445097806,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.4989933312883649,0.403743967707617,0.5071041509868209,0.557538144012713,0.5073182252804919,0.4949304486585618,0.05010844453371756,28,588.6428326129914,5.169517459260983,14.556087970733643,1.2945218111584533,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.4286219223358617,0.3933196926913895,0.4114780492840477,0.5060178119569197,0.47798394407271966,0.44347525484824646,0.04209938048464877,29,519.6883816242218,6.850195372132619,16.746513843536377,1.4049379707689742,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
