split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5647432275817893,0.6342599460774764,0.5337736738019061,0.5900353683650182,0.561264312548879,0.5768156129035625,0.03380909979481421,21,1335.1407186031342,11.95408194585811,14.678186511993408,0.8741920029761624,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.5666186124850281,0.6439838848619239,0.537046149800592,0.5887320209153961,0.5645096149680175,0.580178544349765,0.035873817519583684,18,1528.1715799808503,8.039215125134652,9.298676776885987,0.34843446542065815,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.5669589335905003,0.6456346008342634,0.530585218797891,0.591407963858852,0.5681393296622851,0.5805452285301181,0.03792049120416257,15,1740.355416727066,7.587989367670328,6.656182909011841,0.36333597515883737,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5469757091700843,0.526392594926108,0.5313989820110028,0.5801738978516379,0.5408186784587113,0.5451506752359145,0.018918528613612765,26,920.4894468307496,13.003552345817639,14.04918475151062,0.6177685388571446,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6563970693012704,0.6410238085999981,0.6240113125523962,0.5925737602218375,0.5683139135715083,0.6164724402843,0.032073537155467624,6,1366.8464176654816,18.84483716368178,4.308174800872803,0.4568937163519092,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5512546964755198,0.528396022183485,0.5312785576162335,0.5798232844592316,0.5435671201530515,0.5468627741270068,0.018440858115462647,25,812.3461222171784,11.75274534959135,14.848529434204101,2.9188142413534863,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5649587243632094,0.6339335656409701,0.533197181151263,0.5898480363619417,0.561090201778098,0.5766058666187889,0.03383191779844355,22,918.0982886791229,12.206545141451137,9.190648078918457,0.424984352811184,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5602343699950942,0.5631832867153771,0.5330487002316608,0.5801879775879942,0.5417103913184333,0.5556733667080166,0.016642704080243657,24,774.3041136264801,17.22828320820824,12.110538244247437,1.6474129852932298,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.511567271767056,0.40891892103245636,0.4795537371157688,0.5531504104086716,0.5152492326136732,0.49368343528900355,0.04838605014148349,27,578.8802042961121,14.332750775225382,15.112190532684327,1.5253053814209694,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.4454359052533903,0.40160748432774324,0.43911336737875833,0.5150274057945352,0.48103088545423606,0.45643672914929895,0.038638573953493266,28,515.8433506965637,2.6277661402074206,14.726627016067505,0.5902144433744624,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.5649626521385211,0.6447491221680098,0.6239177219837949,0.5919068198579177,0.5729279513029891,0.5996942593566518,0.030333121736649128,12,1678.5856620311738,18.44360854923403,7.761428642272949,0.825491235532267,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5648235359436893,0.6443803104971545,0.6221932633604962,0.5919724366431709,0.5740231355983528,0.599479792953927,0.029792097763967,13,1447.9735934734344,13.35459278575329,8.547491264343261,0.6841321334236741,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.396402853581667,0.35393470762233364,0.353921131543084,0.41532393423431974,0.3992316131857128,0.3837602114764335,0.025200748948108823,29,187.53808484077453,3.815794877578757,9.962137460708618,0.5412242366126612,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5635187657519308,0.6436781315668357,0.5340491467107826,0.590202428200509,0.5640359632135896,0.5790970689022883,0.03686057084811825,19,1286.7024744033813,24.774824552369225,11.556883382797242,1.2703200517650093,12,500,"OrderedDict([('max_features', 12), ('n_estimators', 500)])"
0.39889169448078704,0.3548855623266576,0.347569435331886,0.41475258090238315,0.40149347828722437,0.38351581047876643,0.027008156230846334,30,234.3593710899353,2.405429896354523,15.934599256515503,0.6587163672740618,2,555,"OrderedDict([('max_features', 2), ('n_estimators', 555)])"
0.654343865522215,0.6422745364721275,0.623888789241895,0.5923587595309148,0.5700068228735894,0.6165827576085429,0.031289164615088565,1,1613.5519925117492,20.54872030025122,12.447747659683227,0.6458567007394268,15,500,"OrderedDict([('max_features', 15), ('n_estimators', 500)])"
0.5692006631127858,0.6380982945850838,0.5371553801197285,0.5878538339476815,0.559163067618486,0.5782952848239349,0.034086448895891956,20,1016.5401640415191,8.096456363085238,11.44332275390625,0.8340558335933818,10,500,"OrderedDict([('max_features', 10), ('n_estimators', 500)])"
0.5648235359436893,0.6443803104971545,0.6221932633604962,0.5919724366431709,0.5740231355983528,0.599479792953927,0.029792097763967,13,1719.3853126525878,15.246781477804193,10.917817878723145,0.8220525545125716,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6550449391533647,0.6409724824661672,0.6244617576256681,0.5926098630406483,0.5678366765280443,0.6161935587708736,0.031893322558836784,7,1916.5188766002655,38.80847555465782,14.611982440948486,0.8126984379819847,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
0.6540189016637369,0.6423051197986965,0.6239911774667958,0.5923157391626148,0.5701736611006926,0.6165690887224594,0.031177783583765023,4,1562.3343450546265,18.648605393801283,12.442968559265136,0.7883101377416117,15,501,"OrderedDict([('max_features', 15), ('n_estimators', 501)])"
0.6550449391533647,0.6409724824661672,0.6244617576256681,0.5926098630406483,0.5678366765280443,0.6161935587708736,0.031893322558836784,7,1938.6984415054321,27.8583582023274,14.610045862197875,0.5027264406169324,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
0.5675926509536345,0.6444164566151706,0.5336801280535018,0.5902422454595276,0.5657275262397629,0.5803321483063354,0.036763101479651554,17,1335.6944518089294,13.364920081337395,10.976041650772094,0.9556462933727968,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.5655999609896545,0.6026463524770128,0.5312387038566287,0.5845751861111065,0.5572361798113393,0.5682594390440376,0.024281525113748148,23,1022.6358431816101,6.272792481257599,12.547417783737183,0.4788553903680362,8,600,"OrderedDict([('max_features', 8), ('n_estimators', 600)])"
0.5664349304793188,0.6442779190260445,0.5347618134834848,0.5906061765544001,0.5661553863891334,0.5804474785209476,0.03651285038920281,16,1631.794013261795,7.548608465251152,13.908269453048707,1.0017504689443848,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.6540189016637369,0.6423051197986965,0.6239911774667958,0.5923157391626148,0.5701736611006926,0.6165690887224594,0.031177783583765023,4,1585.4989731311798,28.987210448792627,10.887548732757569,1.0225324135653604,15,501,"OrderedDict([('max_features', 15), ('n_estimators', 501)])"
0.654343865522215,0.6422745364721275,0.623888789241895,0.5923587595309148,0.5700068228735894,0.6165827576085429,0.031289164615088565,1,1600.1827753543853,13.15069378113111,11.380900859832764,1.0113889797507747,15,500,"OrderedDict([('max_features', 15), ('n_estimators', 500)])"
0.6550449391533647,0.6409724824661672,0.6244617576256681,0.5926098630406483,0.5678366765280443,0.6161935587708736,0.031893322558836784,7,1923.114047384262,34.270742554777875,14.763519525527954,0.8134774285362893,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
0.6550449391533647,0.6409724824661672,0.6244617576256681,0.5926098630406483,0.5678366765280443,0.6161935587708736,0.031893322558836784,7,1921.1835735321044,28.405876826299526,11.34819130897522,0.3405327817067318,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
0.654343865522215,0.6422745364721275,0.623888789241895,0.5923587595309148,0.5700068228735894,0.6165827576085429,0.031289164615088565,1,1623.8772107601167,13.382472641301476,11.615911388397217,0.5676722869429602,15,500,"OrderedDict([('max_features', 15), ('n_estimators', 500)])"
0.6550449391533647,0.6409724824661672,0.6244617576256681,0.5926098630406483,0.5678366765280443,0.6161935587708736,0.031893322558836784,7,1912.8789741039277,10.305251436232505,11.570831632614135,0.7370926344712256,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
