split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5532314301977087,0.516390299172653,0.5209964420607267,0.5933673016629034,0.5363594292159732,0.5440656762776906,0.027826301751000065,25,1334.5007619857788,12.295582405480006,15.072018718719482,0.854573265520691,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.558245518656442,0.5265419727522883,0.5209414318715822,0.5945662343880765,0.5419126373481162,0.5484386166222,0.026463200645090054,22,1537.5088224887847,9.997786983636217,9.173990440368652,0.5112188932905596,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.5489868110063291,0.5332682987281024,0.5224534278171357,0.5981422658842541,0.5438154458295426,0.5493293633994346,0.026048993383260655,11,1744.8259221553803,11.773733154088658,5.660468435287475,0.8530768208335272,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5365311764769327,0.41578166838271,0.5107520876516171,0.5862946950728193,0.5252836726821878,0.5149212693243586,0.0557042511857758,27,901.1786464691162,4.528737102874785,11.81043496131897,0.2819703242326232,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.5450623510922241,0.5374779635430684,0.522141124944042,0.6009342857021992,0.5448859803329201,0.5500959888277127,0.02674654191936188,10,1362.2168796539306,11.241558386473589,5.402535057067871,0.8747267013703679,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5357704113216579,0.4159581246206304,0.5087734539463262,0.5846482389653129,0.5267595040697135,0.5143744847946454,0.05525753584426914,28,809.8999876499176,14.774057998969516,13.286505603790284,1.2398144961749693,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5542455728890966,0.5162694848354756,0.5203654487964766,0.5945165232068463,0.5395292461800704,0.5449817340912579,0.028280622200801242,24,977.0019788742065,9.123780578775568,7.612393093109131,1.0191729213456668,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5535870039689599,0.4662938319682084,0.5124792023542507,0.5884573836833015,0.5283744649050999,0.529834047058466,0.04084461594463876,26,865.1357139587402,18.934107802507178,9.814947605133057,0.4616125813681207,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.4878694710838394,0.4045464237062097,0.490212845558918,0.5673354516072198,0.5051537450246694,0.49101387600005975,0.051983430707152306,29,688.6217188835144,13.502947302489636,13.283369302749634,0.6274945310398412,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.4449281068866752,0.4037881685731169,0.4443124905450221,0.4998093152342586,0.4789920339528434,0.4543583785433743,0.032922334694175624,30,571.546629190445,5.363066486740338,13.467611074447632,0.5549368793676037,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.5385254029575182,0.5368996894301807,0.524316000005585,0.6007300506166809,0.5438721201623136,0.5488637979803555,0.026708855516198823,16,1772.0057912826537,22.455700502530412,8.92846646308899,0.6828268856574219,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5396687027330119,0.5365688875167748,0.522893352799272,0.6004216897217836,0.5436350056829571,0.5486327860324195,0.02681285792857937,20,1536.2999540328979,17.272088608727735,7.769498300552368,1.1675589019908506,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5537494203560617,0.5356453449857633,0.5256514987948171,0.5995569991664447,0.5457188058097259,0.5520608492506329,0.025554562685201263,1,1504.6669991493225,18.340152600061714,11.782190418243408,1.36620192571442,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.5521220100394096,0.5307971708166461,0.5245683433466553,0.6000760687777491,0.5379733174907738,0.5491039770967937,0.02708303148733374,14,1655.3582241535187,14.987173712291563,12.874954795837402,1.0311713213370781,12,600,"OrderedDict([('max_features', 12), ('n_estimators', 600)])"
0.547878180139733,0.5315601524460367,0.5253694798067815,0.6000167263648386,0.5414694895007355,0.5492548195512648,0.026540801626239206,12,1622.248834323883,25.69222301725048,10.82519097328186,0.5806613205956584,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.5552776235624163,0.5282801121465375,0.5227440532036091,0.5962776628423068,0.5415723886886534,0.5488271480232441,0.026258868230399697,17,1133.603021144867,17.744836503801004,10.967071962356567,0.646010149685312,11,500,"OrderedDict([('max_features', 11), ('n_estimators', 500)])"
0.5549707949090691,0.5334581238936412,0.5232705715059123,0.6001873945205045,0.541314511899226,0.5506369778846746,0.026848449334567058,7,1243.4999341011048,26.50392628076485,11.446579456329346,0.35552569986160293,12,500,"OrderedDict([('max_features', 12), ('n_estimators', 500)])"
0.5396687027330119,0.5365688875167748,0.522893352799272,0.6004216897217836,0.5436350056829571,0.5486327860324195,0.02681285792857937,20,1666.6871943950653,38.350529990933516,10.600501298904419,0.7542439836556061,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.554817213422936,0.5365603959766692,0.5250015510076353,0.5987346186025494,0.542535385749562,0.5515266667793888,0.025483807563678226,5,1549.5672561168672,29.78173766153485,12.787344026565552,0.5274475946871621,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.5471820868643061,0.537968812052454,0.5209701118958618,0.6001664439992347,0.5447220103000145,0.5501978011480232,0.0266043545964932,9,1796.6682552814484,29.6195873106433,11.875697898864747,0.7746305237503351,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
0.547878180139733,0.5315601524460367,0.5253694798067815,0.6000167263648386,0.5414694895007355,0.5492548195512648,0.026540801626239206,12,1396.9206809043885,26.0157826803164,11.628234958648681,1.330911223661105,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.5600827319748315,0.5243124169193085,0.5172705553568022,0.5981173033744297,0.5389606457430492,0.547745790915549,0.02913366301666447,23,1248.3791182518005,13.048081846489964,12.879534912109374,0.9788151238976385,10,600,"OrderedDict([('max_features', 10), ('n_estimators', 600)])"
0.5380623289981814,0.5368634311396674,0.524335155123998,0.6007300506166809,0.5439031803730822,0.5487739296888344,0.02674392677701047,19,1877.6817160129547,34.693402536588344,11.47000093460083,1.5153386269060896,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.5521220100394096,0.5307971708166461,0.5245683433466553,0.6000760687777491,0.5379733174907738,0.5491039770967937,0.02708303148733374,14,1471.693412733078,27.97657963373449,10.802655220031738,0.6197302280845315,12,600,"OrderedDict([('max_features', 12), ('n_estimators', 600)])"
0.5537494203560617,0.5356453449857633,0.5256514987948171,0.5995569991664447,0.5457188058097259,0.5520608492506329,0.025554562685201263,1,1366.5629447460174,43.98551463567897,12.101319503784179,1.0381105921810958,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.554817213422936,0.5365603959766692,0.5250015510076353,0.5987346186025494,0.542535385749562,0.5515266667793888,0.025483807563678226,5,1667.0045273303986,33.28676644728878,12.621427297592163,0.911066972500431,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.5537494203560617,0.5356453449857633,0.5256514987948171,0.5995569991664447,0.5457188058097259,0.5520608492506329,0.025554562685201263,1,1373.7480266094208,36.61952375043146,12.354353046417236,1.2940449117970838,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.5443802373123703,0.5374910468223727,0.5233281954338347,0.6007174092367512,0.5470572740075845,0.5505902976155773,0.026373499456147285,8,1407.072796726227,22.044114856657725,8.236374807357787,1.1161653891918273,15,500,"OrderedDict([('max_features', 15), ('n_estimators', 500)])"
0.5537494203560617,0.5356453449857633,0.5256514987948171,0.5995569991664447,0.5457188058097259,0.5520608492506329,0.025554562685201263,1,1245.3253383159638,19.829154071491693,8.797278499603271,0.26463944785224636,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.5552776235624163,0.5282801121465375,0.5227440532036091,0.5962776628423068,0.5415723886886534,0.5488271480232441,0.026258868230399697,17,1081.7701171398162,9.630271032410535,9.77626929283142,0.6899606192442593,11,500,"OrderedDict([('max_features', 11), ('n_estimators', 500)])"
