split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5728226923963019,0.5925876269228255,0.6751910933165447,0.6072644660288701,0.5610907585083738,0.6017918699772208,0.03999397496935444,21,610.6297790527344,14.121889818078472,8.83582682609558,0.6399153105210322,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.6710795220539547,0.6314216669980082,0.6756964030804556,0.6092062761777507,0.5679945561786487,0.6310884493157553,0.04011963976433306,17,782.3003325939178,24.339557098102723,6.84063024520874,1.7849268766838053,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.6675784462161605,0.6451855345914147,0.6764507461214787,0.6098469818309523,0.5709617583308245,0.6340132917422385,0.03901459194575193,14,1001.4400936126709,7.108248050635489,4.999060106277466,0.6596023854744439,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5596624270844701,0.5453735836385858,0.5093812731950517,0.5979022729044372,0.5435524995314703,0.5511743002473601,0.028613529347929628,25,565.058661031723,6.472423441694692,7.95525631904602,0.4255756470918907,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6681382959214612,0.6530428949647186,0.6730395928941777,0.6101907717395993,0.5746703822721508,0.6358249347785213,0.037739674084527504,12,1065.7299462795258,14.154435941381056,5.095484733581543,0.5431904169266837,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5527941788458891,0.5458360166955725,0.5082998690027373,0.5961019600213827,0.5435435000867386,0.5493145096394263,0.028030278660860684,26,513.9930656909943,3.1599365907387473,7.026120376586914,0.7999520539561429,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5734544661387478,0.5871269995721573,0.6727435174467381,0.6068109064599543,0.5604363833908337,0.6001149667735888,0.03942911462397664,22,710.9874451160431,7.732143958608604,6.060373783111572,0.26066800553416525,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5654869362199005,0.5583137969422177,0.6691544555213941,0.6025584667715983,0.5567139779390037,0.5904450527022235,0.04274325293099108,24,598.2560317516327,3.322250639449919,8.461104774475098,0.8862949953677967,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.47941214020127976,0.5374998231863968,0.4881793537166706,0.5921256374138651,0.5173894508801454,0.5229168242381521,0.040330034312328164,27,452.3134645938873,6.039582671002441,10.34125475883484,1.5965148433320007,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.43890025007930944,0.43974311389359,0.45305580304192966,0.5605507573493185,0.45293583760185757,0.4690328447674468,0.04616282681873333,28,429.78228507041933,6.236130545216517,10.611449050903321,1.009331223210048,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.668269233486455,0.6537692870244426,0.6740297844613347,0.7535988395825693,0.5726176887039214,0.6644619144328602,0.05761380072173229,2,1393.817502117157,18.912688093314905,8.40272660255432,1.425880819173182,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5733897873512648,0.654760030644921,0.6747783656411379,0.7537672666555518,0.5732599107887586,0.6459884646645996,0.06794195519404402,11,1194.2175456523896,6.2195453113572485,6.167329406738281,0.28345294079112415,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.668269233486455,0.6537692870244426,0.6740297844613347,0.7535988395825693,0.5726176887039214,0.6644619144328602,0.05761380072173229,2,1563.8628427028657,18.028567322496563,7.081190824508667,0.5915814543660705,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6683034916071466,0.6550417671418772,0.6739682816530737,0.7536183638828018,0.5724363306637033,0.6646786450036308,0.057631278790712635,1,1579.5295331001282,31.830914130404413,7.3185680389404295,0.9597058760246409,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.6697113291838935,0.6453895026168713,0.6769626586938254,0.6080407021384824,0.5713775061001521,0.6343051274322539,0.03960980868850343,13,1218.1009452342987,15.462489041954989,11.270568466186523,0.6556253105903871,12,600,"OrderedDict([('max_features', 12), ('n_estimators', 600)])"
0.668269233486455,0.6537692870244426,0.6740297844613347,0.7535988395825693,0.5726176887039214,0.6644619144328602,0.05761380072173229,2,1143.925971889496,21.729097936165342,7.118844318389892,0.4136873966458494,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.668269233486455,0.6537692870244426,0.6740297844613347,0.7535988395825693,0.5726176887039214,0.6644619144328602,0.05761380072173229,2,1138.7277557373047,20.230143548303055,7.293831443786621,0.2841281625298296,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6703120422338011,0.6495753118799047,0.6772593610104175,0.7524466813211268,0.5697364987367778,0.663871236975619,0.05852785540173482,6,778.1539269447327,15.931383928810298,6.502673482894897,0.717714063303559,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.6691909268531635,0.6462971480579068,0.6763650382779495,0.6084938867539226,0.5684488412292507,0.6337681589673358,0.0403246476585277,15,758.7022132396698,9.981434652848138,4.988317632675171,0.32451882758336253,12,500,"OrderedDict([('max_features', 12), ('n_estimators', 500)])"
0.6691909268531635,0.6462971480579068,0.6763650382779495,0.6084938867539226,0.5684488412292507,0.6337681589673358,0.0403246476585277,15,758.2942761898041,5.31941479688006,5.196198272705078,0.3691495867108285,12,500,"OrderedDict([('max_features', 12), ('n_estimators', 500)])"
0.6703120422338011,0.6495753118799047,0.6772593610104175,0.7524466813211268,0.5697364987367778,0.663871236975619,0.05852785540173482,6,811.93722448349,7.751511482042566,6.007404088973999,0.20650985821234333,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.669734860494277,0.6484316735241257,0.6755618196406284,0.7514279717779708,0.5712508441767035,0.6632865226522677,0.05770280877399669,8,927.4826164722442,9.392291589989334,5.387434482574463,0.7468624331286178,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.3888714052952881,0.3807466017374179,0.34932359668148977,0.44268363394688476,0.3990189954132566,0.392126403997137,0.03025022679661523,29,191.34057021141052,3.6461360236948903,7.040629434585571,0.2371277431758173,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.38600707620671326,0.38005572506138313,0.34740447694403126,0.43747348535349617,0.4054516539847302,0.39127542292060424,0.029709221739415193,30,230.2025127887726,2.4812875771090064,8.699816274642945,0.33590373327624096,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5738927385884314,0.6072117545541948,0.6788848952974592,0.6066477948792459,0.5694155167570348,0.607210910074109,0.03918148349297213,18,818.425403547287,8.452963567017681,7.074966669082642,0.26203748032352886,10,600,"OrderedDict([('max_features', 10), ('n_estimators', 600)])"
0.572833961651115,0.6037941969639072,0.6792585690791316,0.6066122336923543,0.5700863411239353,0.6065172039400806,0.039396505298983725,20,688.3888070106507,6.431048093383541,7.064207601547241,1.5311874095730578,10,500,"OrderedDict([('max_features', 10), ('n_estimators', 500)])"
0.5738927385884314,0.6072117545541948,0.6788848952974592,0.6066477948792459,0.5694155167570348,0.607210910074109,0.03918148349297213,18,815.2323585510254,5.910223163836466,7.060421657562256,0.24749135808284312,10,600,"OrderedDict([('max_features', 10), ('n_estimators', 600)])"
0.669734860494277,0.6484316735241257,0.6755618196406284,0.7514279717779708,0.5712508441767035,0.6632865226522677,0.05770280877399669,8,914.9982993125916,8.593832685780235,4.829332876205444,0.3860857872160378,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.669734860494277,0.6484316735241257,0.6755618196406284,0.7514279717779708,0.5712508441767035,0.6632865226522677,0.05770280877399669,8,919.3821352481842,10.710417594695931,5.028871297836304,0.280776210185182,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.5692649047113547,0.5857371417693481,0.6775124747681363,0.6055132068901103,0.5620651903018433,0.6000186318922334,0.04153439355776106,23,605.1637200832367,8.363458105925046,6.334910345077515,0.6062847795446378,8,600,"OrderedDict([('max_features', 8), ('n_estimators', 600)])"
