split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5593817056983194,0.5400404391446406,0.5210798356240928,0.5940028590891003,0.5475339193209924,0.5524060223783525,0.024234081755057625,21,1288.9459721565247,14.48404664111142,14.673267078399657,0.6186937548271115,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.6476829484806957,0.5537996780608332,0.518466092185111,0.5936300772870301,0.5514582359449414,0.573014907221453,0.0442996158032067,16,1511.1086472511292,11.351401899493847,9.320875883102417,0.38615670450301,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.6445521507208155,0.5558087751225008,0.5185828871348025,0.5960724134105604,0.5531623762394076,0.5736427155410073,0.04313354961634895,15,1729.4041275024415,8.08789925142,5.121898651123047,0.29319269696673483,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5478593174517886,0.4065360793686122,0.49870329274137243,0.5837559768387804,0.5304499875077527,0.5134538497045231,0.060109453561146185,25,864.5388062000275,21.150306305752157,22.020448017120362,2.23084490304104,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6383661537724287,0.5571787802710312,0.5191635108434889,0.5971129203841434,0.5565724685853249,0.5736848533412402,0.04067483338140034,14,1361.6409992694855,8.708921521828483,26.516862869262695,10.841558691992825,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5446163302271844,0.41213681366987787,0.49953995306005605,0.5800248999301626,0.5316375528313279,0.5135840817154875,0.056909756861494194,24,758.417409658432,6.992169243325265,13.691901302337646,1.1485167418148996,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5584552526923521,0.5403720460595693,0.5179435705821847,0.5946505368279353,0.5451497569169319,0.5513126065489499,0.025297529854710406,22,917.6981781005859,9.150871285977816,10.652522754669189,1.5207158822169158,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5545320919955763,0.47020047605661,0.5107896459256915,0.5865880089772563,0.5393053044641682,0.5322787469074945,0.03952176078514088,23,798.9406205177307,13.524205325880143,8.070582056045533,0.6131148146528604,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.5255239448610326,0.40443798585468055,0.47453810763556253,0.562087991934683,0.5169081924574161,0.49669235345498,0.053887331486701995,26,666.7769898414612,16.99614532017914,9.549870491027832,1.4759199276820885,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.4460578773167901,0.3898190195614434,0.4203979356409225,0.516338732681119,0.4782734858172297,0.45016805545918886,0.04407465834726073,27,582.0089417457581,4.858255104219412,13.199246978759765,2.102973100844919,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.6380285555161086,0.6506508778364334,0.610562645313307,0.5955534482425672,0.5671565200683701,0.6123996225074286,0.02984572568648296,1,1643.4334239006043,32.52814426139834,9.844540691375732,1.4032877580082088,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6384219156285885,0.5590478986857511,0.6094753187738516,0.5957931443580814,0.5687803849003433,0.5943084798922893,0.0285454574766415,11,1385.887569475174,16.75687242320796,7.436976480484009,1.1867645119363426,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6380285555161086,0.6506508778364334,0.610562645313307,0.5955534482425672,0.5671565200683701,0.6123996225074286,0.02984572568648296,1,2123.2308580875397,33.21820663567548,12.75802845954895,1.4715693613408183,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5524027343512979,0.5510885673556535,0.5208488936196926,0.5963706463402371,0.5542681864233981,0.5549931945399392,0.02408272010023653,20,1467.1129531383515,11.11001400851406,9.033145332336426,0.9676044097739077,12,500,"OrderedDict([('max_features', 12), ('n_estimators', 500)])"
0.5545210753765467,0.550486455434548,0.5200825238828789,0.59642819843131,0.5588046705094023,0.5560617747065585,0.024349264200893186,19,1684.17682762146,19.438099876205865,12.062404537200928,0.5817564872230561,12,600,"OrderedDict([('max_features', 12), ('n_estimators', 600)])"
