Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
1.0,3.0,65.0,0.969644705070714,0.9901373723141952,0.979783896828163,2839.0,0.9865448581834441,0.6046511627906976,0.3170731707317073,0.4159999999999999,82.0,0.6574632175163778,0.6476063829787234,0.36235119047619047,0.4646946564885497,1344.0,0.6612717346402284,0.7347417840375586,0.5472027972027972,0.627254509018036,572.0,0.7659960681396945,0.9907864429088517,0.9891590013140604,0.9899720532631925,3044.0,0.9917552117726243,0.5,0.00847457627118644,0.016666666666666666,118.0,0.504173860506518,0.8961135047445964,0.8312289036129517,0.8519188995341801,7999.0,0.9076143491345356,21.265518188476562
