Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
7.0,2.0,64.0,0.9643347050754458,0.9901408450704225,0.9770674079221682,2840.0,0.9849889956255564,0.6,0.2962962962962963,0.396694214876033,81.0,0.6471376643790436,0.6495507060333762,0.37648809523809523,0.47668393782383417,1344.0,0.6677300710635923,0.7203791469194313,0.532399299474606,0.6122860020140987,571.0,0.7582556615859632,0.9914389199868291,0.9891590013140604,0.99029764841309,3044.0,0.9919553585496421,0.0,0.0,0.0,117.0,0.5,0.8865303584661781,0.8324371639364762,0.8517879493883513,7997.0,0.9076143814044575,19.081790447235107
