Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
3.0,4.0,66.0,0.9683413626978665,0.9911940824233885,0.9796344647519583,2839.0,0.9866805845340435,0.5555555555555556,0.30864197530864196,0.3968253968253968,81.0,0.6530578829429404,0.6512549537648613,0.36681547619047616,0.4693003331746788,1344.0,0.6635700464811715,0.7322274881516587,0.5411558669001751,0.622356495468278,571.0,0.7629705549661774,0.9917627677100495,0.9885057471264368,0.9901315789473685,3045.0,0.9917291505670544,0.0,0.0,0.0,117.0,0.5,0.8887616993836331,0.8316868825809679,0.8521171648327571,7997.0,0.9078271177746142,11.161385297775269
