Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
15.0,1.0,65.0,0.9703038674033149,0.9897851356111307,0.979947689625109,2839.0,0.9865624631949492,0.5957446808510638,0.34146341463414637,0.43410852713178294,82.0,0.6695320608970707,0.6631716906946264,0.37648809523809523,0.4803037494067394,1344.0,0.6689410582845127,0.7189695550351288,0.5376532399299475,0.6152304609218437,571.0,0.7607512498438432,0.9924217462932454,0.9891625615763546,0.9907894736842104,3045.0,0.9922608610948762,0.0,0.0,0.0,118.0,0.49993657237092476,0.8910241691548153,0.8329791223902988,0.8540376509348596,7999.0,0.908816732788212,12.613186836242676
