Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
11,2,86,0.7631809011432414,0.9428796942505816,0.8435664907455587,24072,0.7152562300730574,0.9771428571428571,0.5135135135135135,0.6732283464566929,333,0.7567034020815534,1.0,0.021052631578947368,0.041237113402061855,475,0.5105263157894737,0.9781021897810219,0.950354609929078,0.9640287769784173,141,0.9751374928775894,0.0,0.0,0.0,22,0.5,1.0,0.5,0.6666666666666666,8,0.75,0.8609039052215884,0.46103234902482965,0.6004896959804121,12767,0.7115348963199274,0.8014371936768687,0.7642392511502459,0.7498497692350825,37818,0.7126445240632515,0:02:03.128075
