Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
17,5,85,0.760740691400786,0.9489427111461926,0.8444830582102522,24071,0.7132159915466216,0.9917355371900827,0.3592814371257485,0.5274725274725275,334,0.6796273802499041,0.9852216748768473,0.8421052631578947,0.9080590238365494,475,0.9209722995398525,0.9295774647887324,0.9361702127659575,0.9328621908127208,141,0.9679524064705607,0.0,0.0,0.0,22,0.5,1.0,0.5,0.6666666666666666,8,0.75,0.8250992199260982,0.4721591354060616,0.6006176529189081,12769,0.7105716039490888,0.7875666713238465,0.7807244843997885,0.7599473629570764,37820,0.7154693183485429,0:02:01.951964
