Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
2,3,83,0.8275579030013205,0.9632783616499813,0.8902752716243713,24073,0.8059045285119268,1.0,0.8922155688622755,0.9430379746835443,334,0.9461077844311377,0.9975786924939467,0.8673684210526316,0.9279279279279279,475,0.9336708222116368,1.0,0.9361702127659575,0.967032967032967,141,0.9680851063829787,0.0,0.0,0.0,21,0.5,1.0,0.625,0.7692307692307693,8,0.8125,0.8992308549771486,0.6317644294776411,0.7421343146274149,12769,0.797839743079871,0.8556339088096195,0.848814150868565,0.8409654853416492,37821,0.8064606709184057,0:03:20.285081
