Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
2,2,86,0.7579375491996851,0.9599135961450588,0.8470519235351259,24073,0.7115150695696921,0.9924812030075187,0.3963963963963964,0.5665236051502146,333,0.6981848598852279,1.0,0.10526315789473684,0.1904761904761905,475,0.5526315789473684,0.9485294117647058,0.9214285714285714,0.934782608695652,140,0.9606213957755929,0.0,0.0,0.0,22,0.5,1.0,0.2857142857142857,0.4444444444444445,7,0.6428571428571428,0.8679358417028932,0.45344192967342783,0.595679012345679,12769,0.7091361344973925,0.8004916508325662,0.7723895396493826,0.7512206957143969,37819,0.7093853387159568,0:03:02.875189
