Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
8,1,90,0.7546150089532802,0.9628614157527418,0.8461131290269589,24072,0.7072782271547065,0.9830508474576272,0.5225225225225225,0.6823529411764706,333,0.7612212452548587,1.0,0.4589473684210526,0.6291486291486291,475,0.7294736842105263,0.9558823529411765,0.9219858156028369,0.9386281588447654,141,0.9609132836275193,0.0,0.0,0.0,21,0.5,1.0,0.5714285714285714,0.7272727272727273,7,0.7857142857142857,0.8671454219030521,0.41608583287649775,0.5623412362404742,12769,0.6917947628193419,0.7980804836789763,0.7672801311544767,0.7459854327367113,37818,0.7036491686014495,0:02:28.271944
