Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
3,4,81,0.7395059760956175,0.963818385743364,0.8368922233443947,24073,0.6846659574919904,0.9710743801652892,0.7035928143712575,0.8159722222222223,334,0.8517030414855193,1.0,0.3487394957983193,0.5171339563862928,476,0.6743697478991597,0.9481481481481482,0.9078014184397163,0.927536231884058,141,0.9538078217463974,0.0,0.0,0.0,22,0.5,1.0,0.2857142857142857,0.4444444444444445,7,0.6428571428571428,0.8503231492361927,0.45339912280701755,0.5914384961176952,12768,0.7063626756014092,0.7826361297655166,0.7805716400941276,0.7495988317672512,37821,0.6942243186458815,0:02:15.223219
