Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
15,5,81,0.7649981535569208,0.9465791550699955,0.8461567025621983,24073,0.718688573679611,0.9720930232558139,0.6276276276276276,0.7627737226277372,333,0.8137337860708629,0.9959349593495935,0.5147058823529411,0.6786703601108033,476,0.7573395521447653,0.9696969696969697,0.9078014184397163,0.9377289377289377,141,0.953847629254891,0.0,0.0,0.0,22,0.5,1.0,0.5714285714285714,0.7272727272727273,7,0.7857142857142857,0.8292587266309321,0.4967888471177945,0.6213449576333447,12768,0.7223286403878929,0.791784115873119,0.7857218402961396,0.7672454825542256,37820,0.7220026866200248,0:02:16.513501
