Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
10,1,88,0.7601374797580885,0.955468782453371,0.846683354192741,24073,0.713768723493197,0.972972972972973,0.6467065868263473,0.7769784172661871,334,0.8232732656702227,1.0,0.20168067226890757,0.3356643356643357,476,0.6008403361344538,0.9696969696969697,0.9078014184397163,0.9377289377289377,141,0.9538476306635948,0.0,0.0,0.0,22,0.5,1.0,0.5714285714285714,0.7272727272727273,7,0.7857142857142857,0.8504714201532115,0.4521459899749373,0.5904070362037226,12768,0.7058159399441605,0.7959152028881551,0.7725337775310013,0.752944743084128,37821,0.7114137169433964,0:02:56.968344
