Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
3,5,82,0.7673655732160974,0.9426696024261559,0.8460319531701497,24071,0.7211347575671916,0.9771428571428571,0.5119760479041916,0.6719056974459724,334,0.7559346678534937,0.9844961240310077,0.2673684210526316,0.4205298013245033,475,0.6336574317458215,0.9781021897810219,0.950354609929078,0.9640287769784173,141,0.9751374928775894,0.0,0.0,0.0,21,0.5,1.0,0.42857142857142855,0.6,7,0.7142857142857143,0.8176365492598264,0.501762080037591,0.6218878912885223,12769,0.7223569472406407,0.7893217936523077,0.7809244275212862,0.7633935650947131,37818,0.7215789955670231,0:02:06.814622
