Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
11,5,89,0.7604519031823705,0.9618659909442113,0.8493819008840469,24073,0.7156580463886026,1.0,0.38922155688622756,0.5603448275862069,334,0.6946107784431138,1.0,0.31512605042016806,0.4792332268370607,476,0.657563025210084,0.9850746268656716,0.9361702127659575,0.96,141,0.9680585671048472,0.0,0.0,0.0,21,0.5,1.0,0.2857142857142857,0.4444444444444445,7,0.6428571428571428,0.8726016884113584,0.445218889498003,0.589607965152458,12769,0.7060439010798333,0.8039053739198303,0.7734856296766347,0.7543326698530641,37821,0.7123028735771927,0:02:06.060980
