Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
20,4,84,0.7482291700985075,0.9434220911394509,0.8345643626208062,24073,0.6937797101027484,1.0,0.625748502994012,0.7697974217311234,334,0.812874251497006,0.9798994974874372,0.8210526315789474,0.8934707903780068,475,0.9104192092720421,0.9705882352941176,0.9361702127659575,0.9530685920577616,141,0.9680320278267154,0.0,0.0,0.0,22,0.5,1.0,0.2857142857142857,0.4444444444444445,7,0.6428571428571428,0.8023976293103449,0.46652047928577023,0.590006437874511,12769,0.7039811401697892,0.7720906729840081,0.7773723592713043,0.7520495188775892,37821,0.7018967182374682,0:01:46.225104
