Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
8,3,90,0.7400462449716512,0.970547916753209,0.83976709079146,24073,0.6868158886988097,0.9571428571428572,0.8023952095808383,0.8729641693811075,334,0.9010375535740299,1.0,0.05042016806722689,0.096,476,0.5252100840336135,0.9562043795620438,0.9357142857142857,0.9458483754512635,140,0.9677775292485233,0.0,0.0,0.0,22,0.5,1.0,0.25,0.4,8,0.625,0.8473793213318465,0.41655572088652204,0.5585424761104695,12769,0.6891583937127297,0.7818960958361089,0.7696049918037121,0.7355673115967921,37822,0.6883828939493631,0:02:22.746158
