Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,2.0,112.0,0.9982040537073463,0.9998286791159843,0.9990157059100441,11674.0,0.9726416122852649,0.998092710838378,0.9959677419354839,0.946360153256705,0.9705304518664046,261.0,0.9731376965639348,0.9987561157641596,1.0,1.0,1.0,124.0,1.0,1.0,0.9981741192159153,0.9986731901484368,0.9984093041488503,12059.0,0.9729336695100231,0.9981266815276285,0.0,2.180673122406006,0.0223846435546875,2.9985768795013428
