Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Precision_nerisbotnet,Recall_nerisbotnet,F1_score_nerisbotnet,Num_Obs_nerisbotnet,AUC_nerisbotnet,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Precision_sshscan,Recall_sshscan,F1_score_sshscan,Num_Obs_sshscan,AUC_sshscan,Precision_udpscan,Recall_udpscan,F1_score_udpscan,Num_Obs_udpscan,AUC_udpscan,Precision_spam,Recall_spam,F1_score_spam,Num_Obs_spam,AUC_spam,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
14.0,3.0,81.0,0.8437710437710437,0.9369002617039837,0.8879003208471941,24073.0,0.8165734942503043,1.0,0.9550898203592815,0.9770290964777948,334.0,0.9775449101796407,0.9763593380614657,0.8694736842105263,0.9198218262806236,475.0,0.9346029589584737,0.9672131147540983,0.8368794326241135,0.897338403041825,141.0,0.9183866377557934,1.0,1.0,1.0,22.0,1.0,1.0,0.5714285714285714,0.7272727272727273,7.0,0.7857142857142857,0.8516800659657803,0.6471141044717675,0.7354367851898003,12769.0,0.7948367903805428,0.8500661228887895,0.837973612543296,0.8376847635829234,37821.0,0.8126192756639319,240527.42740130424
