Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
12,1,84,0.823652288635614,0.9336961488928587,0.8752287861676857,24071,0.7918408006611515,0.9773462783171522,0.9041916167664671,0.9393468118195957,334,0.9520024377016276,0.9730941704035875,0.9136842105263158,0.9424538545059717,475,0.9566814368826951,0.9924242424242424,0.9290780141843972,0.9597069597069597,141,0.9645257367487621,0.0,0.0,0.0,22,0.5,1.0,0.5714285714285714,0.7272727272727273,7,0.7857142857142857,0.8445382700010826,0.6109327276998981,0.7089884576933564,12769,0.7768036891992505,0.8341211723068601,0.8235807398397631,0.8202893448948015,37819,0.7907215115601418,145654.48341822624
