Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
14,5,78,0.8208404834057468,0.9339093590329415,0.8737320741518012,24073,0.7884534063262197,0.9873015873015873,0.9311377245508982,0.9583975346687211,334,0.9655155061768469,0.9753914988814317,0.9178947368421052,0.9457700650759219,475,0.9588000851283337,0.9926470588235294,0.9574468085106383,0.9747292418772563,141,0.9787101335596693,0.0,0.0,0.0,21,0.5,1.0,0.5714285714285714,0.7272727272727273,7,0.7857142857142857,0.841108345058989,0.6086786245789927,0.7062619285649369,12767,0.7750390847536696,0.8313119711728855,0.8233909778412396,0.8187125589066284,37818,0.7881768785729582,101334.3977856636
