Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
9,1,79,0.8200400801603206,0.9349451645064806,0.8737310014170081,24072,0.7878072494049319,0.9871382636655949,0.9191616766467066,0.9519379844961239,334,0.9595274808012766,0.9726651480637813,0.8989473684210526,0.9343544857768054,475,0.9493130072248265,1.0,0.9574468085106383,0.9782608695652174,141,0.9787234042553192,0.0,0.0,0.0,21,0.5,1.0,0.42857142857142855,0.6,7,0.7142857142857143,0.843547144900429,0.6005326231691078,0.7015922401171304,12767,0.7718830780516196,0.8316178262146025,0.820927096279451,0.81692310986752,37817,0.7865148801380322,135243.45714592934
