Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
13,1,87,0.8204567009557161,0.9343247621816974,0.8736962728455726,24073,0.7881154549358833,0.9870550161812298,0.9131736526946108,0.9486780715396579,334,0.9565334702487033,0.972972972972973,0.9094736842105263,0.9401523394994559,475,0.9545761694222971,0.9924812030075187,0.9361702127659575,0.9635036496350365,141,0.9680718356873289,0.0,0.0,0.0,21,0.5,1.0,0.42857142857142855,0.6,7,0.7142857142857143,0.8408444541675782,0.602099161901778,0.7017207540280251,12767,0.7720088240948754,0.8309454147669147,0.8210640435771326,0.8169349012280472,37818,0.7867535034179853,123259.72873878479
