Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
6,4,90,0.8207241039851242,0.9350724878494578,0.8741747572815535,24073,0.7886712020913349,0.9902912621359223,0.918918918918919,0.9532710280373833,333,0.9594194434530569,0.9747706422018348,0.8947368421052632,0.9330406147091108,475,0.9472211377599128,1.0,0.9645390070921985,0.9819494584837545,141,0.9822695035460993,0.0,0.0,0.0,22,0.5,1.0,0.42857142857142855,0.6,7,0.7142857142857143,0.841089055212062,0.6073470666562231,0.7053579550623124,12767,0.7744331836414723,0.8312512128738543,0.8232587656671426,0.818462170455573,37818,0.7878995985668521,112051.0522992611
