Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
6.0,4.0,49.0,0.7703703703703704,0.5279187817258884,0.6265060240963856,197.0,0.7630354519025245,0.8033746773279608,0.967546254170458,0.8778507791269651,13188.0,0.571223589436616,0.680628272251309,0.2554027504911591,0.3714285714285714,509.0,0.6258488485206039,0.0,0.0,0.0,16.0,0.5,0.6608315098468271,0.09859614756774404,0.1715909090909091,3063.0,0.5437265425114061,0.7728294887645588,0.7833618099334236,0.7314651422421493,16973.0,0.5700586899855249,2.581087112426758
