Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
5.0,4.0,50.0,0.7007874015748031,0.4517766497461929,0.5493827160493828,197.0,0.7247558895411141,0.8023707977922729,0.9699749791492911,0.878248034874541,13189.0,0.5688490849259398,0.6907216494845361,0.2632612966601179,0.3812233285917497,509.0,0.6298087122192852,0.0,0.0,0.0,16.0,0.5,0.6328502415458938,0.08550913838120104,0.15066129959746982,3064.0,0.5372912667680572,0.7664891917453179,0.7822091310751105,0.7273702870834696,16975.0,0.566725217509559,3.0680370330810547
